labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
B. Un pic de FSH induit une modification des cellules du p&ocirc;le apical de l'&eacute;pith&eacute;lium ut&eacute;rin|42. L'implantation (deux propositions exactes) :|UEsp&eacute;T120242|FAUX|B. Il s'agit d'un pic de LH||||||segmo
C. Il existe un ph&eacute;nom&egrave;ne de r&eacute;duction de volume dans la cavit&eacute; ut&eacute;rine|42. L'implantation (deux propositions exactes) :|UEsp&eacute;T120242|VRAI|||||||segmo
D. Le syncyciotrophoblaste s&eacute;cr&egrave;te des enzymes pour assurer l'&eacute;tape d'invasion dans l'endom&egrave;tre ut&eacute;rin|42. L'implantation (deux propositions exactes) :|UEsp&eacute;T120242|VRAI|||||||segmo
E. Le cytotrophoblaste est une masse cytoplasmique plurinucl&eacute;&eacute;e|42. L'implantation (deux propositions exactes) :|UEsp&eacute;T120242|FAUX|E. C'est le syncyciotrophoblaste||||||segmo
A. L'invasion endom&eacute;triale a lieu &agrave; J12 &nbsp;|43. L'implantation (deux propositions exactes) :|UEsp&eacute;T120243|FAUX|A. J7 : invasion||||||segmo
B. L'apposition de l'embryon correspond &agrave; un enfouissement complet de l'embryon dans l'endom&egrave;tre&nbsp;|43. L'implantation (deux propositions exactes) :|UEsp&eacute;T120243|FAUX|B. L'apposition correspond uniquement &agrave; une immobilisation de l'embryon au CONTACT de l'endom&egrave;tre mais il n'y adh&egrave;re pas encore et peut donc &ecirc;tre r&eacute;cup&eacute;r&eacute; par lavage||||||segmo
C. Le cytotrophoblaste est proche du bouton embryonnaire&nbsp;|43. L'implantation (deux propositions exactes) :|UEsp&eacute;T120243|VRAI|||||||segmo
D. Apr&egrave;s l'&eacute;tape d'adh&eacute;sion, la rupture de la zone pellucide ovocytaire entraine le ph&eacute;nom&egrave;ne d'&eacute;closion embryonnaire|43. L'implantation (deux propositions exactes) :|UEsp&eacute;T120243|FAUX|D. L'&eacute;closion embryonnaire a lieu avant l'adh&eacute;sion||||||segmo
E. A la fin de l'implantation, il y a un ph&eacute;nom&egrave;ne de reconstitution de la lame basale et de l'&eacute;pith&eacute;lium ut&eacute;rin&nbsp;|43. L'implantation (deux propositions exactes) :|UEsp&eacute;T120243|VRAI|||||||segmo
A. Organe impair m&eacute;dian&nbsp;|44. Concernant l'ut&eacute;rus (trois propositions exactes) :|UEsp&eacute;T120244|VRAI|||||||segmo
B. 6 &agrave; 8 cm de long en dehors de la grossesse&nbsp;|44. Concernant l'ut&eacute;rus (trois propositions exactes) :|UEsp&eacute;T120244|VRAI|||||||segmo
C. Deux parties : endocol et exocol&nbsp;|44. Concernant l'ut&eacute;rus (trois propositions exactes) :|UEsp&eacute;T120244|FAUX|C. Deux parties : corps (cavit&eacute; ut&eacute;rine + fond ut&eacute;rin + isthme ut&eacute;rin) + col (endo et exo col)|||Dj08-02|||segmo
D. Trois tuniques principales : muqueuse – musculeuse – adventice&nbsp;|44. Concernant l'ut&eacute;rus (trois propositions exactes) :|UEsp&eacute;T120244|VRAI||||ut&eacute;rus|||segmo
E. La musculeuse est constitu&eacute;e de couches de fibres musculaires lisses et stri&eacute;es&nbsp;|44. Concernant l'ut&eacute;rus (trois propositions exactes) :|UEsp&eacute;T120244|FAUX|E. La musculeuse est constitu&eacute;e de trois couches de tissu musculaire lisse !||||||segmo
A. L'endom&egrave;tre est pauvre en glandes &agrave; la m&eacute;nopause&nbsp;|45. Les variations cycliques de l'endom&egrave;tre (trois propositions exactes) :|UEsp&eacute;T120245|VRAI|||||||segmo
B. L'endom&egrave;tre est pauvre en glandes avant la pubert&eacute;&nbsp;|45. Les variations cycliques de l'endom&egrave;tre (trois propositions exactes) :|UEsp&eacute;T120245|VRAI|||||||segmo
C. Les r&egrave;gles &agrave; J1, marquent le d&eacute;but de la phase lut&eacute;ale&nbsp;|45. Les variations cycliques de l'endom&egrave;tre (trois propositions exactes) :|UEsp&eacute;T120245|FAUX|||||||segmo
D. La phase folliculaire est dite s&eacute;cr&eacute;toire.|45. Les variations cycliques de l'endom&egrave;tre (trois propositions exactes) :|UEsp&eacute;T120245|FAUX|phase lut&eacute;ale||||||segmo
E. La phase lut&eacute;ale est dite s&eacute;cr&eacute;toire&nbsp;|45. Les variations cycliques de l'endom&egrave;tre (trois propositions exactes) :|UEsp&eacute;T120245|VRAI|||||||segmo
A. Omphaloc&egrave;le|46. Parmi les anomalies suivantes, deux sont pr&eacute;sentes lors d'un syndrome du cordon court :|UEsp&eacute;T120246|VRAI|||||||segmo
B. Bride du cordon|46. Parmi les anomalies suivantes, deux sont pr&eacute;sentes lors d'un syndrome du cordon court :|UEsp&eacute;T120246|FAUX|s&eacute;quence EIOS||||||segmo
C. Exstrophie v&eacute;sicale|46. Parmi les anomalies suivantes, deux sont pr&eacute;sentes lors d'un syndrome du cordon court :|UEsp&eacute;T120246|VRAI|||||||segmo
D. H&eacute;matome d&eacute;cidual marginal&nbsp;|46. Parmi les anomalies suivantes, deux sont pr&eacute;sentes lors d'un syndrome du cordon court :|UEsp&eacute;T120246|FAUX|||||||segmo
E. Thrombose inter villeuse|46. Parmi les anomalies suivantes, deux sont pr&eacute;sentes lors d'un syndrome du cordon court :|UEsp&eacute;T120246|FAUX|||||||segmo
A. Les cellules folliculaires sont des cellules germinales|47. Concernant l'histologie de l'appareil g&eacute;nital f&eacute;minin, indiquez les 3 propositions exactes :|UEsp&eacute;T120247|FAUX|A. Les cellules folliculaires sont des cellules somatiques et non des cellules souches qui sont uniquement les spermatogonies et leur lign&eacute;e ( spermatocytes ... ).||||||segmo
B. La th&egrave;que interne est vascularis&eacute;e|47. Concernant l'histologie de l'appareil g&eacute;nital f&eacute;minin, indiquez les 3 propositions exactes :|UEsp&eacute;T120247|VRAI|||||||segmo
C. L'&eacute;pith&eacute;lium vaginal est un &eacute;pith&eacute;lium malpighien|47. Concernant l'histologie de l'appareil g&eacute;nital f&eacute;minin, indiquez les 3 propositions exactes :|UEsp&eacute;T120247|VRAI|C. L'&eacute;pith&eacute;lium vaginal est un &eacute;pith&eacute;lium en effet malpighien et k&eacute;ratinis&eacute;.||||||segmo
D. L'exocol ut&eacute;rin est un &eacute;pith&eacute;lium malpighien|47. Concernant l'histologie de l'appareil g&eacute;nital f&eacute;minin, indiquez les 3 propositions exactes :|UEsp&eacute;T120247|VRAI|D. L'exocol est en effet un &eacute;pith&eacute;lium malpighien non k&eacute;ratinis&eacute;.||||||segmo
E. Il peut y avoir la formation d'un corps jaune sans ovulation|47. Concernant l'histologie de l'appareil g&eacute;nital f&eacute;minin, indiquez les 3 propositions exactes :|UEsp&eacute;T120247|FAUX|E. Il faut forcement une ovulation pour qu'il y ait formation d'un corps jaune, c'est une condition n&eacute;cessaire, car le corps jaune va se former &agrave; partir des cellules restantes dans l'ovaire du follicule.||||||segmo
A. Les somites sont issus du m&eacute;soblaste para-axial|48. Concernant l'embryog&eacute;n&egrave;se, indiquez les 3 propositions excactes :|UEsp&eacute;T120248|VRAI|||||||segmo
B. Les placodes sont des &eacute;paississements de l'entoblaste|48. Concernant l'embryog&eacute;n&egrave;se, indiquez les 3 propositions excactes :|UEsp&eacute;T120248|FAUX|B. Les placodes sont des &eacute;paississements de l'ectoblaste.||||||segmo
C. Les bourgeons mandibulaires correspondent au 1er arc branchial|48. Concernant l'embryog&eacute;n&egrave;se, indiquez les 3 propositions excactes :|UEsp&eacute;T120248|VRAI|C.Le 1er arc branchial contient en effet les bourgeons mandibulaires et &eacute;galement les bourgeons maxillaires.||||||segmo
D. La langue est issue d'une prolif&eacute;ration m&eacute;soblastique|48. Concernant l'embryog&eacute;n&egrave;se, indiquez les 3 propositions excactes :|UEsp&eacute;T120248|VRAI|||||||segmo
E. Le palais se forme en une seule &eacute;tape de fusion|48. Concernant l'embryog&eacute;n&egrave;se, indiquez les 3 propositions excactes :|UEsp&eacute;T120248|FAUX|E. Il y a d'abord la formation du palais primaire puis le palais secondaire par fermeture du massif m&eacute;dian.||||||segmo
A. L'&eacute;pith&eacute;lium de la cavit&eacute; buccale est un &eacute;pith&eacute;lium cubique simple|49. Concernant la cavit&eacute; buccodentaire, indiquez les 2 propositions exactes :|UEsp&eacute;T120249|FAUX|A. L'&eacute;pith&eacute;lium de la cavit&eacute; buccale est un &eacute;pith&eacute;lium malpighien non k&eacute;ratinis&eacute; (pavimenteux pluristratif&eacute;).||||||segmo
B. L'&eacute;pith&eacute;lium ant&eacute;rieur des l&egrave;vres est k&eacute;ratinis&eacute;|49. Concernant la cavit&eacute; buccodentaire, indiquez les 2 propositions exactes :|UEsp&eacute;T120249|VRAI|||||||segmo
C. La face inf&eacute;rieure de la langue est riche en papilles|49. Concernant la cavit&eacute; buccodentaire, indiquez les 2 propositions exactes :|UEsp&eacute;T120249|FAUX|C. C'est la face sup&eacute;rieure de la langue qui est riche en papilles ( filiformes, fongiformes et caliciformes ou circumval&eacute;es).|||Dj01-02|||segmo
D. Le “V inguinal” est form&eacute; par les papilles caliciformes|49. Concernant la cavit&eacute; buccodentaire, indiquez les 2 propositions exactes :|UEsp&eacute;T120249|VRAI|||||||segmo
E. On ne retrouve aucune amygdale dans la cavit&eacute; buccodentaire|49. Concernant la cavit&eacute; buccodentaire, indiquez les 2 propositions exactes :|UEsp&eacute;T120249|FAUX|E. Il y a par exemple les amygdales palatines, linguales...|||Dj01-02|||segmo
A. La lame dentaire est issue de l'&eacute;paississement de l'&eacute;pith&eacute;lium de la cavit&eacute; buccale|50. Concernant l'embryologie de la dent, indiquez les 3 propositions exactes :|UEsp&eacute;T120250|VRAI|||||||segmo
B. 15 bourgeons &eacute;pith&eacute;liaux naissent de la lâme dentaire|50. Concernant l'embryologie de la dent, indiquez les 3 propositions exactes :|UEsp&eacute;T120250|FAUX|B. Il y a 10 bourgeons &eacute;pith&eacute;liaux qui naissent de la lâme dentaire.||||||segmo
C. L'adamantoblaste est d'origine m&eacute;senchymateuse|50. Concernant l'embryologie de la dent, indiquez les 3 propositions exactes :|UEsp&eacute;T120250|FAUX|C. L'adamantoblaste est d'origine &eacute;pith&eacute;liale, se sont les cellules qui &eacute;laborent l'&eacute;mail des dents en s&eacute;cr&eacute;tant la pr&eacute;adamantine dont la ligne forme la strie de Retzius.||||||segmo
D. L'ondotoblaste est d'origine m&eacute;senchymateuse|50. Concernant l'embryologie de la dent, indiquez les 3 propositions exactes :|UEsp&eacute;T120250|VRAI|D. L'odontoblaste est en effet d'origine m&eacute;senchymateuse et formera l'ivoire et s&eacute;cr&eacute;tant de la pr&eacute;dentine (puis dentine) dont la premi&egrave;re ligne de calicification formera la ligne d'Owen.||||||segmo
E. La ligne de calcification de la pr&eacute;dentine forme la ligne d'Owen|50. Concernant l'embryologie de la dent, indiquez les 3 propositions exactes :|UEsp&eacute;T120250|VRAI|||||||segmo
A. Il n'y en a pas, la dent est avasculaire<br>B. La dentine<br>C. L'&eacute;mail<br>D. L'ivoire<br>E. La pulpe|51. Dans quelle structure se trouvent les vaisseaux (sanguins, lymphatiques) et nerfs de la dent ?|UEsp&eacute;T120251|E|||||||segmo
A. Le c&eacute;mentoblaste s'&eacute;labore au contact de l'ivoire|52. Concernant le c&eacute;mentoblaste, indiquez les 2 propositions exactes :|UEsp&eacute;T120252|VRAI|A. Il s'&eacute;labore en effet au contact de l'ivoire (pr&eacute;dentine) et des odontoblastes.||||||segmo
B. Le c&eacute;mentoblaste s'&eacute;labore au contact de l'adamantoblaste|52. Concernant le c&eacute;mentoblaste, indiquez les 2 propositions exactes :|UEsp&eacute;T120252|FAUX|au contact de la dentine, odontoblaste||||||segmo
C. Il est issu de la transformation de cellules de l'ondotonblaste|52. Concernant le c&eacute;mentoblaste, indiquez les 2 propositions exactes :|UEsp&eacute;T120252|FAUX|C. Il est issu de la transformation de cellules du tissu conjonctif avoisinant l'ivoire.||||||segmo
D. Le c&eacute;mentoblaste &eacute;labore le c&eacute;ment de la dent|52. Concernant le c&eacute;mentoblaste, indiquez les 2 propositions exactes :|UEsp&eacute;T120252|VRAI|||||||segmo
E. Le c&eacute;mentoblaste participe &agrave; l'&eacute;laboration de l'ivoire.|52. Concernant le c&eacute;mentoblaste, indiquez les 2 propositions exactes :|UEsp&eacute;T120252|FAUX|ivoire = dentine = odontoblaste||||||segmo
A. La thyro&iuml;de|53. Indiquez les 3 structures d'origine &eacute;piblastique ou ectoblastique :|UEsp&eacute;T120253|FAUX|A. La thyro&iuml;de est d'origine m&eacute;soblastique.||||||segmo
B. L'&eacute;mail dentaire|53. Indiquez les 3 structures d'origine &eacute;piblastique ou ectoblastique :|UEsp&eacute;T120253|VRAI|||||||segmo
C. Le thymus|53. Indiquez les 3 structures d'origine &eacute;piblastique ou ectoblastique :|UEsp&eacute;T120253|FAUX|C. Le thymus est d'origine entoblastique.||||||segmo
D. L'ant&eacute;hypophyse|53. Indiquez les 3 structures d'origine &eacute;piblastique ou ectoblastique :|UEsp&eacute;T120253|VRAI|||||||segmo
E. Les cartillages du larynx|53. Indiquez les 3 structures d'origine &eacute;piblastique ou ectoblastique :|UEsp&eacute;T120253|VRAI|||||||segmo
A. La dent est physiologiquement comparable &agrave; un os|54. Concernant l'embryologie buccodentaire et ses annexes, indiquez les 3 propositions exactes :|UEsp&eacute;T120254|FAUX|||||||segmo
B. Le c&eacute;ment est riche en collag&egrave;ne|54. Concernant l'embryologie buccodentaire et ses annexes, indiquez les 3 propositions exactes :|UEsp&eacute;T120254|VRAI|||||||segmo
C. Les glandes salivaires ont toutes la m&ecirc;me origine embryologique|54. Concernant l'embryologie buccodentaire et ses annexes, indiquez les 3 propositions exactes :|UEsp&eacute;T120254|VRAI|||||||segmo
D. L'&eacute;mail de la dent est calicif&eacute;|54. Concernant l'embryologie buccodentaire et ses annexes, indiquez les 3 propositions exactes :|UEsp&eacute;T120254|VRAI|||||||segmo
E. La pulpe de la dent est calcifi&eacute;e|54. Concernant l'embryologie buccodentaire et ses annexes, indiquez les 3 propositions exactes :|UEsp&eacute;T120254|FAUX|||||||segmo
A. Les mutations permettent de s'adapter &agrave; l'environnement|55. Quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120255|VRAI|||||||segmo
B. La CGH est devenue un examen de routine|55. Quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120255|VRAI|||||||segmo
C. La CGH n&eacute;cessite une d&eacute;naturation par chauffage|55. Quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120255|VRAI|||||||segmo
D. Un &ecirc;tre humain poss&egrave;de environ 5 000 mutations non silencieuses|55. Quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120255|FAUX|D. FAUX, environ 17 000 par g&eacute;nome humain||||||segmo
E. Dans l'analyse par CGH, l'ADN contr&ocirc;le sert de sonde|55. Quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120255|FAUX|E. FAUX, c'est l'ADN &agrave; analyser qui sert de sonde||||||segmo
A. La CGH repose sur le principe d'amplification clonale|56. Concernant la CGH, quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120256|FAUX|A. FAUX, les analyses pang&eacute;nomiques reposent sur ce principe. La CGH array (array d&eacute;signe la grille qui r&eacute;pertorie les puits de la lame) repose sur le principe d'hybridation et de comparaison||||||segmo
B. Un oligonucl&eacute;otide est une mol&eacute;cule d'ADN artificielle simple brin|56. Concernant la CGH, quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120256|VRAI|||||||segmo
C. Les oligonucl&eacute;totides utilis&eacute;s pour la CGH font 60 mer (= 60 nucl&eacute;otides)|56. Concernant la CGH, quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120256|VRAI|||||||segmo
D. La puce &agrave; ADN repr&eacute;sente l'int&eacute;gralit&eacute; du g&eacute;nome|56. Concernant la CGH, quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120256|FAUX|D. FAUX, La puce &agrave; ADN (plaque) repr&eacute;sente le patrimoine g&eacute;n&eacute;tique humain en pointill&eacute; du fait des oligonucl&eacute;otides||||||segmo
E. Une plaque peut contenir jusqu'&agrave; 1 million de puits|56. Concernant la CGH, quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120256|VRAI|||||||segmo
A. L'ADN contr&ocirc;le est issu d'un seul individu|57. Concernant la CGH, quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120257|FAUX|A. FAUX, l'ADN a &eacute;t&eacute; obtenu par combinaison de plusieurs ADN de sujets sains, il est sens&eacute; tamponner les polymorphismes||||||segmo
B. La m&eacute;thode QMPSF est une m&eacute;thode d'analyse pang&eacute;nomique|57. Concernant la CGH, quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120257|FAUX|B. FAUX, c'est une m&eacute;thode d'analyse cibl&eacute;e pouvant confirmer la CGH||||||segmo
C. La CGH permet de d&eacute;tecter les anomalies quantitatives de l'ADN telles qu'une duplication ou d&eacute;l&eacute;tion|57. Concernant la CGH, quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120257|VRAI|||||||segmo
D. Toute anomalie g&eacute;n&eacute;tique rep&eacute;r&eacute;e par CGH doit &ecirc;tre confirm&eacute;e par une analyse cibl&eacute;e|57. Concernant la CGH, quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120257|VRAI|||||||segmo
E. Les variations observ&eacute;es par CGH sont tr&egrave;s largement r&eacute;parties dans la population|57. Concernant la CGH, quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120257|FAUX|E. FAUX, par CGH on observe des variations pouvant &ecirc;tre quasiment sp&eacute;cifiques d'une famille. D'ailleurs on ne parle pas le polymorphisme mais bien de variation car un polymorphisme est sens&eacute; &ecirc;tre observ&eacute; sur plus de 1% de la population analys&eacute;e.||||||segmo
A. La m&eacute;thode de QMPSF et celle de FISH permettent de confirmer un r&eacute;sultat de CGH|58. Quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120258|VRAI|||||||segmo
B. L'interpr&eacute;tation d'un CNV n'est pas toujours obligatoire|58. Quelle(s) sont le(s) proposition(s) vraies ?|UEsp&eacute;T120258|FAUX|B. FAUX, une fois un CNV d&eacute;tect&eacute;, il faut l'interpr&eacute;ter : pr&eacute;sent dans la population g&eacute;n&eacute;rale ou &agrave; l'origine d'un effet d&eacute;l&eacute;t&egrave;re||||||segmo
