labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
B. Le 10, le 15 et le 18 montrent les insertions du muscle qui se termine sur 19|7. Concernant le sch&eacute;ma n°2 :|UE5T100107|VRAI|<br />Sch&eacute;ma n°2 :<br />1=m trap&egrave;ze<br />2=m supra-&eacute;pineux<br />3, 12=m &eacute;l&eacute;vateur de la scapula<br />4=m petit rhombo&iuml;de<br />5=m grand rhombo&iuml;de<br />6, 13=m infra-&eacute;pineux<br />7=m grand dorsal (insertion inconstante)<br />8=m grand rond<br />9, 14=m petit rond<br />10=m triceps brachial (chef long)<br />11, 16=m delto&iuml;de<br />15=m triceps brachial (chef lat)<br />17=m brachial<br />18=m triceps brachial (chef med)<br />19=m triceps brachial (terminaison)<br />20=m ancon&eacute;<br />21=tendon des fl&eacute;chisseurs de l'avant-bras|"<img src=""UE5T1001s2.png"" />"|||||
C. Le 18 d&eacute;signe le muscle brachial|7. Concernant le sch&eacute;ma n°2 :|UE5T100107|FAUX|C- m triceps brachial (chef med)<br />Sch&eacute;ma n°2 :<br />1=m trap&egrave;ze<br />2=m supra-&eacute;pineux<br />3, 12=m &eacute;l&eacute;vateur de la scapula<br />4=m petit rhombo&iuml;de<br />5=m grand rhombo&iuml;de<br />6, 13=m infra-&eacute;pineux<br />7=m grand dorsal (insertion inconstante)<br />8=m grand rond<br />9, 14=m petit rond<br />10=m triceps brachial (chef long)<br />11, 16=m delto&iuml;de<br />15=m triceps brachial (chef lat)<br />17=m brachial<br />18=m triceps brachial (chef med)<br />19=m triceps brachial (terminaison)<br />20=m ancon&eacute;<br />21=tendon des fl&eacute;chisseurs de l'avant-bras|"<img src=""UE5T1001s2.png"" />"|||||
D. Le 12, le 13 et le 14 montrent une insertion commune sur le tubercule majeur de l'hum&eacute;rus|7. Concernant le sch&eacute;ma n°2 :|UE5T100107|VRAI|<br />Sch&eacute;ma n°2 :<br />1=m trap&egrave;ze<br />2=m supra-&eacute;pineux<br />3, 12=m &eacute;l&eacute;vateur de la scapula<br />4=m petit rhombo&iuml;de<br />5=m grand rhombo&iuml;de<br />6, 13=m infra-&eacute;pineux<br />7=m grand dorsal (insertion inconstante)<br />8=m grand rond<br />9, 14=m petit rond<br />10=m triceps brachial (chef long)<br />11, 16=m delto&iuml;de<br />15=m triceps brachial (chef lat)<br />17=m brachial<br />18=m triceps brachial (chef med)<br />19=m triceps brachial (terminaison)<br />20=m ancon&eacute;<br />21=tendon des fl&eacute;chisseurs de l'avant-bras|"<img src=""UE5T1001s2.png"" />"|||||
E. Le 19 montre la terminaison du muscle triceps brachial sur la t&ecirc;te de l'ulna|7. Concernant le sch&eacute;ma n°2 :|UE5T100107|FAUX|E- terminaison du triceps brachial sur l'ol&eacute;crane de l'ulna, &agrave; l'&eacute;piphyse sup&eacute;rieure (la t&ecirc;te de l'ulna correspond &agrave; l'&eacute;piphyse inf&eacute;rieure)<br />Sch&eacute;ma n°2 :<br />1=m trap&egrave;ze<br />2=m supra-&eacute;pineux<br />3, 12=m &eacute;l&eacute;vateur de la scapula<br />4=m petit rhombo&iuml;de<br />5=m grand rhombo&iuml;de<br />6, 13=m infra-&eacute;pineux<br />7=m grand dorsal (insertion inconstante)<br />8=m grand rond<br />9, 14=m petit rond<br />10=m triceps brachial (chef long)<br />11, 16=m delto&iuml;de<br />15=m triceps brachial (chef lat)<br />17=m brachial<br />18=m triceps brachial (chef med)<br />19=m triceps brachial (terminaison)<br />20=m ancon&eacute;<br />21=tendon des fl&eacute;chisseurs de l'avant-bras|"<img src=""UE5T1001s2.png"" />"|||||
A. Le processus coraco&iuml;de poss&egrave;de une portion verticale et une portion horizontale|8. Concernant la scapula :|UE5T100108|VRAI|||||||
B. Le ligament trap&eacute;zoide s'ins&egrave;re &agrave; la face inf&eacute;rieure de la clavicule, dans son tiers lat&eacute;ral, et se termine sur la portion horizontale du processus coraco&iuml;de|8. Concernant la scapula :|UE5T100108|VRAI|||||||
C. La pointe du processus coraco&iuml;de donne insertion au chef court du biceps brachial en dedans, et au muscle coraco-brachial en dehors|8. Concernant la scapula :|UE5T100108|FAUX|C- c'est l'inverse||||||
D. L'incisure scapulaire sup&eacute;rieure laisse passer le nerf supra scapulaire et est ferm&eacute;e par le ligament scapulaire transverse|8. Concernant la scapula :|UE5T100108|VRAI|||||||
E. Le muscle petit pectoral s'ins&egrave;re sur la portion verticale du processus coraco&iuml;de|8. Concernant la scapula :|UE5T100108|FAUX|E- sur la portion horizontale||||||
A. Il est constitu&eacute; de deux diaphyses et d'une &eacute;piphyse|9. Concernant l'hum&eacute;rus :|UE5T100109|FAUX|A- une diaphyse et deux &eacute;piphyses (extr&eacute;mit&eacute;s)||||||
B. Le nerf radial chemine dans le sillon radial qui est oblique en bas et en dedans|9. Concernant l'hum&eacute;rus :|UE5T100109|FAUX|B- le sillon radial est oblique en bas et en dehors||||||
C. Le capitulum est visible en vue ant&eacute;rieure ainsi qu'en vue post&eacute;rieure de l'hum&eacute;rus|9. Concernant l'hum&eacute;rus :|UE5T100109|FAUX|C- le capitulum n'est visible qu'en vue ant||||||
D. Le muscle coraco-brachial s'ins&egrave;re au tiers moyen de la face ant&eacute;ro-m&eacute;diale de l'hum&eacute;rus|9. Concernant l'hum&eacute;rus :|UE5T100109|VRAI|||||||
E. Le sillon ulnaire se trouve en arri&egrave;re de l'&eacute;picondyle lat&eacute;ral de l'&eacute;piphyse inf&eacute;rieure de l'hum&eacute;rus|9. Concernant l'hum&eacute;rus :|UE5T100109|FAUX|E- le sillon ulnaire se trouve en arri&egrave;re de l'&eacute;picondyle med||||||
A. Le muscle long extenseur radial du carpe s'ins&egrave;re sur l'&eacute;piphyse distale de l'hum&eacute;rus, au bord lat&eacute;ral|10. Concernant l'hum&eacute;rus :|UE5T100110|VRAI|||||||
B. La trochl&eacute;e s'articule avec l'&eacute;piphyse proximale de l'ulna|10. Concernant l'hum&eacute;rus :|UE5T100110|VRAI|||||||
C. Le capitatum s'articule avec la fov&eacute;a radiale de la t&ecirc;te radiale|10. Concernant l'hum&eacute;rus :|UE5T100110|FAUX|C- c'est le capitulum qui s'articule avec la fov&eacute;a radiale||||||
D. L'insertion du muscle grand dorsal se trouve en dedans de celle du muscle grand pectoral|10. Concernant l'hum&eacute;rus :|UE5T100110|VRAI|||||||
E. Le tiers inf&eacute;rieur de son bord m&eacute;dial porte l'insertion du muscle brachio-radial|10. Concernant l'hum&eacute;rus :|UE5T100110|FAUX|E- le m brachio-radial s'ins&egrave;re sur le bord lat de l'hum&eacute;rus, au tiers inf||||||
A. L'ulna s'articule avec des os du carpe|11. Indiquez la ou les bonne(s) proposition(s) concernant l'avant bras :|UE5T100111|FAUX|A- l'ulna ne s'articule pas avec les os du carpe (seul le radius s'articule avec le scapho&iuml;de et le lunatum)||||||
B. Le radius s'&eacute;largit de haut en bas, et l'ulna s'&eacute;largit de bas en haut|11. Indiquez la ou les bonne(s) proposition(s) concernant l'avant bras :|UE5T100111|VRAI|||||||
C. La t&ecirc;te du radius se trouve en dehors de la t&ecirc;te de l'ulna|11. Indiquez la ou les bonne(s) proposition(s) concernant l'avant bras :|UE5T100111|FAUX|C- la t&ecirc;te du radius se trouve en dehors de l'&eacute;piphyse proximale de l'ulna (la t&ecirc;te de l'ulna est distale)||||||
D. Le ligament interosseux de l'avant-bras relie le bord lat&eacute;ral de l'ulna avec le bord m&eacute;dial du radius|11. Indiquez la ou les bonne(s) proposition(s) concernant l'avant bras :|UE5T100111|VRAI|||||||
E. La cr&ecirc;te pronatrice situ&eacute;e sur la face ant&eacute;rieure du radius est oblique vers le bas et le dehors|11. Indiquez la ou les bonne(s) proposition(s) concernant l'avant bras :|UE5T100111|VRAI|||||||
A. La tub&eacute;rosit&eacute; du radius situ&eacute;e &agrave; la partie sup&eacute;rieure du bord m&eacute;dial du radius donne insertion au muscle brachial|12. Indiquez la ou les bonne(s) proposition(s) concernant l'avant bras :|UE5T100112|FAUX|A- tub&eacute;rosit&eacute; du radius = tub&eacute;rosit&eacute; bicipitale : insertion du biceps||||||
B. Le processus corono&iuml;de de l'ulna donne insertion au muscle biceps brachial|12. Indiquez la ou les bonne(s) proposition(s) concernant l'avant bras :|UE5T100112|FAUX|B- processus corono&iuml;de : insertion du brachial||||||
C. Le muscle brachio radial s'ins&egrave;re distalement juste au dessus du processus stylo&iuml;de du radius|12. Indiquez la ou les bonne(s) proposition(s) concernant l'avant bras :|UE5T100112|VRAI|||||||
D. La circonf&eacute;rence articulaire de la t&ecirc;te radiale s'articule avec la facette radiale de l'ulna|12. Indiquez la ou les bonne(s) proposition(s) concernant l'avant bras :|UE5T100112|VRAI|||||||
E. La t&ecirc;te du radius est plus d&eacute;velopp&eacute;e &agrave; sa partie m&eacute;diale qu'&agrave; sa partie lat&eacute;rale|12. Indiquez la ou les bonne(s) proposition(s) concernant l'avant bras :|UE5T100112|VRAI|||||||
A. Le 7 donne insertion au ligament collat&eacute;ral radial du poignet|13. Concernant le sch&eacute;ma n°3 :|UE5T100113|VRAI|<br />Sch&eacute;ma n°3 :<br />1=t&ecirc;te radiale<br />2=col du radius<br />3=tub&eacute;rosit&eacute; radiale ou bicipitale<br />4=cr&ecirc;te pronatrice<br />5=insertion du m rond pronateur<br />6=bord m&eacute;dial ou interosseux<br />7=processus stylo&iuml;de radial<br />8=facette articulaire avec l'os scapho&iuml;de<br />9=facette articulaire avec l'os lunatum|"<img src=""UE5T1001s3.png"" />"|||||
B. Le 8 d&eacute;signe la facette articulaire avec le lunatum|13. Concernant le sch&eacute;ma n°3 :|UE5T100113|FAUX|B- scapho&iuml;de<br />Sch&eacute;ma n°3 :<br />1=t&ecirc;te radiale<br />2=col du radius<br />3=tub&eacute;rosit&eacute; radiale ou bicipitale<br />4=cr&ecirc;te pronatrice<br />5=insertion du m rond pronateur<br />6=bord m&eacute;dial ou interosseux<br />7=processus stylo&iuml;de radial<br />8=facette articulaire avec l'os scapho&iuml;de<br />9=facette articulaire avec l'os lunatum|"<img src=""UE5T1001s3.png"" />"|||||
C. Le 9 d&eacute;signe la facette articulaire avec le scapho&iuml;de|13. Concernant le sch&eacute;ma n°3 :|UE5T100113|FAUX|C- lunatum<br />Sch&eacute;ma n°3 :<br />1=t&ecirc;te radiale<br />2=col du radius<br />3=tub&eacute;rosit&eacute; radiale ou bicipitale<br />4=cr&ecirc;te pronatrice<br />5=insertion du m rond pronateur<br />6=bord m&eacute;dial ou interosseux<br />7=processus stylo&iuml;de radial<br />8=facette articulaire avec l'os scapho&iuml;de<br />9=facette articulaire avec l'os lunatum|"<img src=""UE5T1001s3.png"" />"|||||
D. Le muscle qui s'ins&egrave;re sur 3 s'ins&egrave;re aussi sur l'hum&eacute;rus|13. Concernant le sch&eacute;ma n°3 :|UE5T100113|FAUX|D- les insertion proximales du muscle biceps brachial sont uniquement situ&eacute;e sur la scapula<br />Sch&eacute;ma n°3 :<br />1=t&ecirc;te radiale<br />2=col du radius<br />3=tub&eacute;rosit&eacute; radiale ou bicipitale<br />4=cr&ecirc;te pronatrice<br />5=insertion du m rond pronateur<br />6=bord m&eacute;dial ou interosseux<br />7=processus stylo&iuml;de radial<br />8=facette articulaire avec l'os scapho&iuml;de<br />9=facette articulaire avec l'os lunatum|"<img src=""UE5T1001s3.png"" />"|||||
E. La partie sup&eacute;rieure de 1 s'articule avec le capitulum|13. Concernant le sch&eacute;ma n°3 :|UE5T100113|VRAI|<br />Sch&eacute;ma n°3 :<br />1=t&ecirc;te radiale<br />2=col du radius<br />3=tub&eacute;rosit&eacute; radiale ou bicipitale<br />4=cr&ecirc;te pronatrice<br />5=insertion du m rond pronateur<br />6=bord m&eacute;dial ou interosseux<br />7=processus stylo&iuml;de radial<br />8=facette articulaire avec l'os scapho&iuml;de<br />9=facette articulaire avec l'os lunatum|"<img src=""UE5T1001s3.png"" />"|||||
A. La partie p&eacute;riph&eacute;rique du 1 est entour&eacute;e par le ligament annulaire|14. Concernant le sch&eacute;ma n°3 :|UE5T100114|VRAI|<br />Sch&eacute;ma n°3 :<br />1=t&ecirc;te radiale<br />2=col du radius<br />3=tub&eacute;rosit&eacute; radiale ou bicipitale<br />4=cr&ecirc;te pronatrice<br />5=insertion du m rond pronateur<br />6=bord m&eacute;dial ou interosseux<br />7=processus stylo&iuml;de radial<br />8=facette articulaire avec l'os scapho&iuml;de<br />9=facette articulaire avec l'os lunatum|"<img src=""UE5T1001s3.png"" />"|||||
B. Le 5 montre la zone d'insertion du muscle rond pronateur|14. Concernant le sch&eacute;ma n°3 :|UE5T100114|VRAI|<br />Sch&eacute;ma n°3 :<br />1=t&ecirc;te radiale<br />2=col du radius<br />3=tub&eacute;rosit&eacute; radiale ou bicipitale<br />4=cr&ecirc;te pronatrice<br />5=insertion du m rond pronateur<br />6=bord m&eacute;dial ou interosseux<br />7=processus stylo&iuml;de radial<br />8=facette articulaire avec l'os scapho&iuml;de<br />9=facette articulaire avec l'os lunatum|"<img src=""UE5T1001s3.png"" />"|||||
C. Sur le 4 s'ins&egrave;re le muscle fl&eacute;chisseur superficiel des doigts|14. Concernant le sch&eacute;ma n°3 :|UE5T100114|VRAI|<br />Sch&eacute;ma n°3 :<br />1=t&ecirc;te radiale<br />2=col du radius<br />3=tub&eacute;rosit&eacute; radiale ou bicipitale<br />4=cr&ecirc;te pronatrice<br />5=insertion du m rond pronateur<br />6=bord m&eacute;dial ou interosseux<br />7=processus stylo&iuml;de radial<br />8=facette articulaire avec l'os scapho&iuml;de<br />9=facette articulaire avec l'os lunatum|"<img src=""UE5T1001s3.png"" />"|||||
D. Le 7 montre une structure palpable|14. Concernant le sch&eacute;ma n°3 :|UE5T100114|VRAI|<br />Sch&eacute;ma n°3 :<br />1=t&ecirc;te radiale<br />2=col du radius<br />3=tub&eacute;rosit&eacute; radiale ou bicipitale<br />4=cr&ecirc;te pronatrice<br />5=insertion du m rond pronateur<br />6=bord m&eacute;dial ou interosseux<br />7=processus stylo&iuml;de radial<br />8=facette articulaire avec l'os scapho&iuml;de<br />9=facette articulaire avec l'os lunatum|"<img src=""UE5T1001s3.png"" />"|||||
E. Le 6 d&eacute;signe le bord m&eacute;dial de l'ulna|14. Concernant le sch&eacute;ma n°3 :|UE5T100114|FAUX|E- bord med du radius<br />Sch&eacute;ma n°3 :<br />1=t&ecirc;te radiale<br />2=col du radius<br />3=tub&eacute;rosit&eacute; radiale ou bicipitale<br />4=cr&ecirc;te pronatrice<br />5=insertion du m rond pronateur<br />6=bord m&eacute;dial ou interosseux<br />7=processus stylo&iuml;de radial<br />8=facette articulaire avec l'os scapho&iuml;de<br />9=facette articulaire avec l'os lunatum|"<img src=""UE5T1001s3.png"" />"|||||
A. Le 17 s'ins&egrave;re proximalement sur le tiers inf&eacute;rieur du bord lat&eacute;ral de l'hum&eacute;rus.|16. Concernant le sch&eacute;ma n°4 :|UE5T100116|VRAI|<br />Sch&eacute;ma n°4<br />1=tendon commun des fl&eacute;chisseurs<br />2=m extenseur ulnaire du carpe<br />3=m fl&eacute;chisseur profond des doigts<br />4=m fl&eacute;chisseur ulnaire du carpe (attention, il y a une inversion entre le fl&eacute;chisseur et l'extenseur ulnaire du carpe dans le Netter)<br />5=m long extenseur du pouce<br />6=m extenseur de l'index<br />7=ulna<br />8=m triceps brachial (chef m&eacute;dial)<br />9=tendon du triceps brachial<br />10=m ancon&eacute;<br />11=m biceps brachial<br />12=m supinateur<br />13=m long abducteur du pouce<br />14=m rond pronateur<br />15=m court extenseur du pouce<br />16=radius<br />17=m brachio-radial|"<img src=""UE5T1001s4.png"" />"|||||
B. Le 14 montre le muscle rond pronateur et se situe au tiers moyen du bord lat&eacute;ral du radius.|16. Concernant le sch&eacute;ma n°4 :|UE5T100116|VRAI|<br />Sch&eacute;ma n°4<br />1=tendon commun des fl&eacute;chisseurs<br />2=m extenseur ulnaire du carpe<br />3=m fl&eacute;chisseur profond des doigts<br />4=m fl&eacute;chisseur ulnaire du carpe (attention, il y a une inversion entre le fl&eacute;chisseur et l'extenseur ulnaire du carpe dans le Netter)<br />5=m long extenseur du pouce<br />6=m extenseur de l'index<br />7=ulna<br />8=m triceps brachial (chef m&eacute;dial)<br />9=tendon du triceps brachial<br />10=m ancon&eacute;<br />11=m biceps brachial<br />12=m supinateur<br />13=m long abducteur du pouce<br />14=m rond pronateur<br />15=m court extenseur du pouce<br />16=radius<br />17=m brachio-radial|"<img src=""UE5T1001s4.png"" />"|||||
C. Le 5 et le 15 sont des muscles extenseurs du pouce.|16. Concernant le sch&eacute;ma n°4 :|UE5T100116|VRAI|<br />Sch&eacute;ma n°4<br />1=tendon commun des fl&eacute;chisseurs<br />2=m extenseur ulnaire du carpe<br />3=m fl&eacute;chisseur profond des doigts<br />4=m fl&eacute;chisseur ulnaire du carpe (attention, il y a une inversion entre le fl&eacute;chisseur et l'extenseur ulnaire du carpe dans le Netter)<br />5=m long extenseur du pouce<br />6=m extenseur de l'index<br />7=ulna<br />8=m triceps brachial (chef m&eacute;dial)<br />9=tendon du triceps brachial<br />10=m ancon&eacute;<br />11=m biceps brachial<br />12=m supinateur<br />13=m long abducteur du pouce<br />14=m rond pronateur<br />15=m court extenseur du pouce<br />16=radius<br />17=m brachio-radial|"<img src=""UE5T1001s4.png"" />"|||||
D. Le 9 montre la terminaison tendineuse du muscle triceps brachial.|16. Concernant le sch&eacute;ma n°4 :|UE5T100116|VRAI|<br />Sch&eacute;ma n°4<br />1=tendon commun des fl&eacute;chisseurs<br />2=m extenseur ulnaire du carpe<br />3=m fl&eacute;chisseur profond des doigts<br />4=m fl&eacute;chisseur ulnaire du carpe (attention, il y a une inversion entre le fl&eacute;chisseur et l'extenseur ulnaire du carpe dans le Netter)<br />5=m long extenseur du pouce<br />6=m extenseur de l'index<br />7=ulna<br />8=m triceps brachial (chef m&eacute;dial)<br />9=tendon du triceps brachial<br />10=m ancon&eacute;<br />11=m biceps brachial<br />12=m supinateur<br />13=m long abducteur du pouce<br />14=m rond pronateur<br />15=m court extenseur du pouce<br />16=radius<br />17=m brachio-radial|"<img src=""UE5T1001s4.png"" />"|||||
