labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. Une hypoalbumin&eacute;mie diminue leur survenue.|29. Indiquez la (les) proposition(s) exacte(s) concernant les accidents m&eacute;dicamenteux :|UE6T140429|FAUX|D. Faux. Une hypoalbumin&eacute;mie est la diminution du taux d'albumine dans le sang, qui est une prot&eacute;ine de transport. Cela engendrera une mauvaise distribution du m&eacute;dicament -> le risque de survenue d'accidents m&eacute;dicamenteux augmentera.||||||
E. Une alt&eacute;ration h&eacute;patique augmente leur survenue.|29. Indiquez la (les) proposition(s) exacte(s) concernant les accidents m&eacute;dicamenteux :|UE6T140429|VRAI|E. Vrai. Une alt&eacute;ration h&eacute;patique est une alt&eacute;ration du foie, organe impliqu&eacute; dans la m&eacute;tabolisation des m&eacute;dicaments -> le risque de survenue d'accidents m&eacute;dicamenteux augmentera.||||||
A. L'observance est le respect des instructions et des prescriptions du m&eacute;decin et/ou pharmacien.|30. Indiquez la (les) proposition(s) exacte(s) concernant les d&eacute;fauts d'observance :|UE6T140430|VRAI|||||||
B. Le d&eacute;faut d'observance est un facteur mineur d'&eacute;chec th&eacute;rapeutique pour le patient.|30. Indiquez la (les) proposition(s) exacte(s) concernant les d&eacute;fauts d'observance :|UE6T140430|FAUX|B. Faux, c'est un facteur majeur d'&eacute;chec th&eacute;rapeutique !||||||
C. Le d&eacute;faut d'observance introduit en plus un risque iatrog&egrave;ne.|30. Indiquez la (les) proposition(s) exacte(s) concernant les d&eacute;fauts d'observance :|UE6T140430|VRAI|||||||
D. Le d&eacute;faut d'observance est r&eacute;v&eacute;lateur de la relation m&eacute;decin-malade.|30. Indiquez la (les) proposition(s) exacte(s) concernant les d&eacute;fauts d'observance :|UE6T140430|VRAI|||||||
E. Le d&eacute;faut d'observance a une pr&eacute;valence n&eacute;gligeable.|30. Indiquez la (les) proposition(s) exacte(s) concernant les d&eacute;fauts d'observance :|UE6T140430|FAUX|E. Faux, sa pr&eacute;valence n'est pas n&eacute;gligeable. Pour information, le d&eacute;faut d'observance a une pr&eacute;valence de 32 % apr&egrave;s hospitalisation aux USA.||||||
A. Sa fr&eacute;quence est n&eacute;gligeable.|31. Indiquez la (les) proposition(s) exacte(s) concernant l'autom&eacute;dication:|UE6T140431|FAUX|A. Faux, la fr&eacute;quence de l'autom&eacute;dication est importante.||||||
B. Elle peut &ecirc;tre la signification d'&eacute;chec de traitement ant&eacute;rieur.|31. Indiquez la (les) proposition(s) exacte(s) concernant l'autom&eacute;dication:|UE6T140431|VRAI|||||||
C. Elle diminue apr&egrave;s 65 ans.|31. Indiquez la (les) proposition(s) exacte(s) concernant l'autom&eacute;dication:|UE6T140431|FAUX|C. Faux, elle augmente apr&egrave;s 65 ans !||||||
D. Elle expose &agrave; des accidents m&eacute;dicamenteux.|31. Indiquez la (les) proposition(s) exacte(s) concernant l'autom&eacute;dication:|UE6T140431|VRAI|||||||
E. Elle expose &agrave; un risque iatrog&egrave;ne.|31. Indiquez la (les) proposition(s) exacte(s) concernant l'autom&eacute;dication:|UE6T140431|FAUX|E. Faux. Attention, l'autom&eacute;dication correspond &agrave; la prise d'un m&eacute;dicament en l'absence de prescription m&eacute;dicale. Il faut donc la diff&eacute;rencier de la iatropathog&eacute;nie qui est l'ensemble des affections li&eacute;es &agrave; la prescription m&eacute;dicale.||||||
A. Le traitement symptomatique peut retarder le diagnostic de la maladie.|32. Indiquez la (les) proposition(s) exacte(s) concernant les crit&egrave;res d'une bonne d&eacute;cision th&eacute;rapeutique pour un patient :|UE6T140432|VRAI|||||||
B. Il faut &eacute;valuer l'&eacute;tat psychique et physique du patient avant de r&eacute;diger l'ordonnance.|32. Indiquez la (les) proposition(s) exacte(s) concernant les crit&egrave;res d'une bonne d&eacute;cision th&eacute;rapeutique pour un patient :|UE6T140432|VRAI|||||||
C. Le m&eacute;tabolisme des m&eacute;dicaments peut &ecirc;tre modifi&eacute; par le poids, ou l'&eacute;tat d'hydratation du patient.|32. Indiquez la (les) proposition(s) exacte(s) concernant les crit&egrave;res d'une bonne d&eacute;cision th&eacute;rapeutique pour un patient :|UE6T140432|VRAI|||||||
D. La patient peut avoir des demandes particuli&egrave;res qu'il faut essayer de concilier au mieux avec l'objectif th&eacute;rapeutique.|32. Indiquez la (les) proposition(s) exacte(s) concernant les crit&egrave;res d'une bonne d&eacute;cision th&eacute;rapeutique pour un patient :|UE6T140432|VRAI|||||||
E. Si le presripteur veut v&eacute;rifier une posologie ou une contre-indication, il peut consulter les RCP dans le livre de r&eacute;f&eacute;rence: le Vidal.|32. Indiquez la (les) proposition(s) exacte(s) concernant les crit&egrave;res d'une bonne d&eacute;cision th&eacute;rapeutique pour un patient :|UE6T140432|VRAI|||||||
A. L'adh&eacute;sion du malade au projet th&eacute;rapeutique n&eacute;cessite d'expliquer la prescription, pour qu'elle soit comprise et accept&eacute;e.|33. Indiquez la (les) proposition(s) exacte(s) concernant les crit&egrave;res d'une bonne d&eacute;cision th&eacute;rapeutique pour un patient :|UE6T140433|VRAI|||||||
B. Il n'est pas n&eacute;cessaire de pr&eacute;venir les autres m&eacute;decins prenant en charge le malade des nouveaux traitements et des modifications th&eacute;rapeutiques associ&eacute;es.|33. Indiquez la (les) proposition(s) exacte(s) concernant les crit&egrave;res d'une bonne d&eacute;cision th&eacute;rapeutique pour un patient :|UE6T140433|FAUX|B. Faux, il est n&eacute;cessaire de pr&eacute;venir les autres m&eacute;decins prenant en charge le malade des nouveaux traitements et des modifications th&eacute;rapeutiques associ&eacute;es pour &eacute;viter des interactions et des doubles emplois d&eacute;l&eacute;t&egrave;res.||||||
C. La communication entre le patient et le pharmacien peut s'av&eacute;rer n&eacute;cessaire.|33. Indiquez la (les) proposition(s) exacte(s) concernant les crit&egrave;res d'une bonne d&eacute;cision th&eacute;rapeutique pour un patient :|UE6T140433|VRAI|||||||
D. La surveillance d'un traitement est bas&eacute;e sur une surveillance clinique et para-clinique adapt&eacute;es au traitement.|33. Indiquez la (les) proposition(s) exacte(s) concernant les crit&egrave;res d'une bonne d&eacute;cision th&eacute;rapeutique pour un patient :|UE6T140433|VRAI|||||||
E. La surveillance du traitement repose sur un seul et unique crit&egrave;re : la tol&eacute;rance.|33. Indiquez la (les) proposition(s) exacte(s) concernant les crit&egrave;res d'une bonne d&eacute;cision th&eacute;rapeutique pour un patient :|UE6T140433|FAUX|E. Faux, la surveillance d'un traitement repose sur son efficacit&eacute; et sa tol&eacute;rance !||||||
A. Un effet ind&eacute;sirable est consid&eacute;r&eacute; comme inattendu du moment o&ugrave; il n'est pas mentionn&eacute; dans le RCP.|34. Indiquez la (les) proposition(s) exacte(s) concernant les effets ind&eacute;sirables li&eacute;s aux m&eacute;dicaments.|UE6T140434|VRAI|||||||
B. Les effets ind&eacute;sirables inattendus sont le plus souvent consid&eacute;r&eacute;s comme &eacute;vitables.|34. Indiquez la (les) proposition(s) exacte(s) concernant les effets ind&eacute;sirables li&eacute;s aux m&eacute;dicaments.|UE6T140434|FAUX|B. Ils sont majoritairement consid&eacute;r&eacute;s comme in&eacute;vitables.||||||
C. Les effets ind&eacute;sirables n'incluent pas les intoxications aig&uuml;es.|34. Indiquez la (les) proposition(s) exacte(s) concernant les effets ind&eacute;sirables li&eacute;s aux m&eacute;dicaments.|UE6T140434|VRAI|||||||
D. Les allergies &agrave; certains m&eacute;dicaments sont consid&eacute;r&eacute;es comme des effets ind&eacute;sirables.|34. Indiquez la (les) proposition(s) exacte(s) concernant les effets ind&eacute;sirables li&eacute;s aux m&eacute;dicaments.|UE6T140434|VRAI|||||||
E. Les effets ind&eacute;sirables sont toujours mis en &eacute;vidence lors des &eacute;tudes cliniques pr&eacute;-AMM|34. Indiquez la (les) proposition(s) exacte(s) concernant les effets ind&eacute;sirables li&eacute;s aux m&eacute;dicaments.|UE6T140434|FAUX|E. Non (ces &eacute;tudes ne sont pas assez longues et puissantes pour mettre en &eacute;vidence tous les effets ind&eacute;sirables).||||||
A. Des &eacute;tudes in-vitro et in-vivo sont obligatoirement men&eacute;es avant les essais de phase 1.|35. Indiquez la (les) proposition(s) exacte(s): Concernant les pr&eacute;requis aux essais cliniques.|UE6T140435|VRAI|||||||
B. Les &eacute;tudes in-vitro ne permettent pas de mettre en &eacute;vidence les effets d'une mol&eacute;cule au niveau cellulaire.|35. Indiquez la (les) proposition(s) exacte(s): Concernant les pr&eacute;requis aux essais cliniques.|UE6T140435|FAUX|B. Si, elles permettent par exemple de d&eacute;tecter la production de seconds messagers au niveau cellulaire.||||||
C. Les &eacute;tudes pr&eacute;cliniques sont encadr&eacute;es par des bonnes pratiques de laboratoire.|35. Indiquez la (les) proposition(s) exacte(s): Concernant les pr&eacute;requis aux essais cliniques.|UE6T140435|VRAI|||||||
D. Les effets d'une mol&eacute;cule sur la reproduction animale doivent &ecirc;tre obligatoirement connus avant de passer aux essais cliniques.|35. Indiquez la (les) proposition(s) exacte(s): Concernant les pr&eacute;requis aux essais cliniques.|UE6T140435|FAUX|D. Non, la connaissance de ces effets n'est pas obligatoire.||||||
E. Les &eacute;tudes de la pharmacodynamie et la pharmacocin&eacute;tique humaine du m&eacute;dicament sont obligatoires pour passer aux essais cliniques.|35. Indiquez la (les) proposition(s) exacte(s): Concernant les pr&eacute;requis aux essais cliniques.|UE6T140435|FAUX|E. Les &eacute;tudes de la pharmacodynamie et la pharmacocin&eacute;tique animale du m&eacute;dicament sont obligatoires pour passer aux essais cliniques.||||||
A. Se font g&eacute;n&eacute;ralement sur de grands effectifs.|36. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 1|UE6T140436|FAUX|A. Ils se font sur de petits effectifs (10-15 sujets).||||||
B. Chaque sujet se voit administr&eacute; progressivement plusieurs doses croissantes|36. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 1|UE6T140436|FAUX|B. Chaque sujet se voit administr&eacute; une seule dose. Cependant, chaque sujet ne re&ccedil;oit pas la m&ecirc;me: certains en recevront une plus &eacute;lev&eacute; que l'autre (progression des doses).||||||
C. Ont le plus souvent lieu dans plusieurs cabinets de ville.|36. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 1|UE6T140436|FAUX|C. Ils ont g&eacute;n&eacute;ralement lieu dans un centre habilit&eacute; (le plus souvent unique).||||||
D. Le m&eacute;decin conna&icirc;t g&eacute;n&eacute;ralement le traitement que chaque patient re&ccedil;oit.|36. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 1|UE6T140436|FAUX|D. Ces essais se r&eacute;alisent en double aveugle (ni le patient, ni le m&eacute;decin savent la nature du traitement pris par le patient).||||||
E. Ont pour but essentiel est d'&eacute;valuer la s&eacute;curit&eacute; d'emploi du m&eacute;dicament.|36. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 1|UE6T140436|VRAI|||||||
A. Ne se font jamais sur des sujets sains.|37. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 2:|UE6T140437|FAUX|A. Ils peuvent parfois se faire sur des sujets sains.||||||
B. Servent, entre autre, &agrave; d&eacute;terminer la posologie du m&eacute;dicament d'int&eacute;r&ecirc;t.|37. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 2:|UE6T140437|VRAI|||||||
C. Permettent une d&eacute;tection des effets ind&eacute;sirables au moyen terme.|37. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 2:|UE6T140437|FAUX|C. Ils permettent une d&eacute;tection des effets ind&eacute;sirables au court terme.||||||
D. Ne permettent pas encore de mettre en &eacute;vidence l'effet th&eacute;rapeutique du m&eacute;dicament.|37. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 2:|UE6T140437|FAUX|D. Si, c'est &agrave; partir de la phase 2 qu'on commence &agrave; rechercher un effet th&eacute;rapeutique.||||||
E. Les crit&egrave;res de jugement utilis&eacute;s lors des &eacute;tudes pharmacodynamiques sont g&eacute;n&eacute;ralement durs.|37. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 2:|UE6T140437|FAUX|E. Ils sont g&eacute;n&eacute;ralement interm&eacute;diaires ou de substitution.||||||
A. Tous les patients re&ccedil;oivent le nouveau traitement.|38. ANNALES CONCOURS 2013: Indiquez la (les) proposition(s) exactes(s) Dans un essai clinique randomis&eacute; r&eacute;alis&eacute; en double aveugle contre traitement de r&eacute;f&eacute;rence, en groupes parall&egrave;le:|UE6T140438|FAUX|A. Non. Il existe deux groupes: un prenant le traitement test&eacute; et un autre prenant le traitement de r&eacute;f&eacute;rence (ou dans d'autres cas un placebo).||||||
B. Les patients re&ccedil;oivent le nouveau traitement test&eacute; ou un traitement de r&eacute;f&eacute;rence.|38. ANNALES CONCOURS 2013: Indiquez la (les) proposition(s) exactes(s) Dans un essai clinique randomis&eacute; r&eacute;alis&eacute; en double aveugle contre traitement de r&eacute;f&eacute;rence, en groupes parall&egrave;le:|UE6T140438|VRAI|||||||
C. Chaque patient conna&icirc;t le traitement qu'il re&ccedil;oit.|38. ANNALES CONCOURS 2013: Indiquez la (les) proposition(s) exactes(s) Dans un essai clinique randomis&eacute; r&eacute;alis&eacute; en double aveugle contre traitement de r&eacute;f&eacute;rence, en groupes parall&egrave;le:|UE6T140438|FAUX|C & D. Double aveugle: Ni le m&eacute;decin, ni le patient ne connaissant la nature du traitement qu'il prend.||||||
D. Le m&eacute;decin conna&icirc;t le traitement que chaque patient re&ccedil;oit.|38. ANNALES CONCOURS 2013: Indiquez la (les) proposition(s) exactes(s) Dans un essai clinique randomis&eacute; r&eacute;alis&eacute; en double aveugle contre traitement de r&eacute;f&eacute;rence, en groupes parall&egrave;le:|UE6T140438|FAUX|C & D. Double aveugle: Ni le m&eacute;decin, ni le patient ne connaissant la nature du traitement qu'il prend.||||||
E. La r&eacute;partition des traitements entre les deux groupes est r&eacute;alis&eacute;e au hasard.|38. ANNALES CONCOURS 2013: Indiquez la (les) proposition(s) exactes(s) Dans un essai clinique randomis&eacute; r&eacute;alis&eacute; en double aveugle contre traitement de r&eacute;f&eacute;rence, en groupes parall&egrave;le:|UE6T140438|VRAI|||||||
A. Ont lieu apr&egrave;s la mise sur le march&eacute; du m&eacute;dicament.|39. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 4.|UE6T140439|VRAI|||||||
B. Sont les seuls (parmi les essais cliniques de phase 1, 2, 3 et 4) permettant l'&eacute;tude du m&eacute;dicament sur le long terme.|39. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 4.|UE6T140439|VRAI|||||||
C. Peuvent &ecirc;tre men&eacute;s dans des populations particuli&egrave;res: les enfants ou les personnes âg&eacute;es par exemple.|39. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 4.|UE6T140439|VRAI|||||||
D. Permettent d'affiner la posologie du m&eacute;dicament.|39. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 4.|UE6T140439|VRAI|||||||
E. Sont &agrave; r&eacute;aliser d&egrave;s que l'on veut d&eacute;velopper de nouvelles indications pour le m&eacute;dicament.|39. Indiquez la (les) proposition(s) exacte(s): Les essais cliniques de phase 4.|UE6T140439|FAUX|E. Pour d&eacute;velopper de nouvelles indications, il faut repartir de la phase II (voire m&ecirc;me des phases ant&eacute;rieures).||||||
A. L'A.M.M. (Autorisation de Mise sur le March&eacute;) peut &ecirc;tre d&eacute;livr&eacute;e au niveau europ&eacute;en.|40. Indiquez la (les) proposition(s) exacte(s): Concernant la mise sur le march&eacute; d'un m&eacute;dicament:|UE6T140440|VRAI|||||||
B. Le libell&eacute; d'AMM contient des informations sur les contre-indications &agrave; l'utilisation du m&eacute;dicament.|40. Indiquez la (les) proposition(s) exacte(s): Concernant la mise sur le march&eacute; d'un m&eacute;dicament:|UE6T140440|VRAI|||||||
C. Le R&eacute;sum&eacute; des Caract&eacute;ristiques du Produit est &agrave; fournir lors de la demande d'A.M.M.|40. Indiquez la (les) proposition(s) exacte(s): Concernant la mise sur le march&eacute; d'un m&eacute;dicament:|UE6T140440|VRAI|||||||
D. La commission de transparence d&eacute;termine le service m&eacute;dical rendu (S.M.R.) du m&eacute;dicament.|40. Indiquez la (les) proposition(s) exacte(s): Concernant la mise sur le march&eacute; d'un m&eacute;dicament:|UE6T140440|VRAI|||||||
