labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. Le poumon droit comprend un lobe sup&eacute;rieur, un lobe moyen et un lobe inf&eacute;rieur|28. Concernant les lobes pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130228|VRAI|C. Vrai.||||||
D. Les lobes du poumon gauche correspondent &agrave; une segmentation morphologique et fonctionnelle|28. Concernant les lobes pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130228|VRAI|D. Vrai.||||||
E. Pour les deux poumons, droit et gauche, le lobe inf&eacute;rieur comprend une segmentation plus importante|28. Concernant les lobes pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130228|VRAI|E. Vrai. Chacun des lobes inf&eacute;rieurs (droit et gauche) poss&egrave;dent cinq segments pulmonaires.||||||
A. Le segment 7 est le segment pulmonaire baso-m&eacute;dial du lobe inf&eacute;rieur|29. Concernant les segments pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130229|VRAI|A. Vrai.||||||
B. Le segment 3 est le segment pulmonaire ventral du lobe sup&eacute;rieur|29. Concernant les segments pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130229|VRAI|B. Vrai.||||||
C. Les segments 4 porte le m&ecirc;me nom sur le poumon droit et sur le poumon gauche|29. Concernant les segments pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130229|FAUX|C. Faux. On parle de segment lat&eacute;ral du lobe moyen du poumon droit et de segment lingulaire cranial du lobe sup&eacute;rieur du poumon gauche, pour le segment 4.||||||
D. La lingula correspond au lobe moyen du poumon droit|29. Concernant les segments pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130229|FAUX|D. Faux. La lingula n'est pas un lobe, au m&ecirc;me titre que le culmen.||||||
E. Le lobe 5 du poumon droit est le segment m&eacute;dial du lobe moyen|29. Concernant les segments pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130229|FAUX|E. Faux. Il s'agit du segment 5 et non pas du lobe 5.||||||
A. Sur un plan fonctionnel, les segments pulmonaires correspondent &agrave; une unit&eacute; a&eacute;rique et vasculaire|30. Concernant les segments pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130230|VRAI|A. Vrai. L'unit&eacute; comprend un segment bronchique avec les art&egrave;res pulmonaires qui lui correspondent, les veines pulmonaires respectent moins la m&ecirc;me organisation.||||||
B. Les segments pulmonaires sont non visibles mais fonctionnels|30. Concernant les segments pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130230|VRAI|B. Vrai.||||||
C. Le segment apical du lobe sup&eacute;rieur droit porte le N°1|30. Concernant les segments pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130230|VRAI|C. Vrai.||||||
D. Le segment apical du lobe inf&eacute;rieur gauche porte le N°6|30. Concernant les segments pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130230|VRAI|D. Vrai.||||||
E. Sur une vue lat&eacute;rale, les lobes baso-m&eacute;diaux ne sont pas visibles|30. Concernant les segments pulmonaires, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130230|FAUX|E. Faux. On parle de segments baso-m&eacute;diaux et non pas de lobes.||||||
A. En dedans de la cage thoracique, on trouve dans l'ordre : le fascia endothoracique, la pl&egrave;vre visc&eacute;rale et la pl&egrave;vre pari&eacute;tale|31. Concernant la pl&egrave;vre, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130231|FAUX|A. Faux. En dedans de la cage thoracique, on trouve dans l'ordre : le fascia endothoracique, la pl&egrave;vre pari&eacute;tale et la pl&egrave;vre visc&eacute;rale.||||||
B. La pl&egrave;vre pari&eacute;tale recouvre la face profonde de la cage thoracique|31. Concernant la pl&egrave;vre, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130231|VRAI|B. Vrai.||||||
C. Les deux feuillets de la pl&egrave;vre sont en continu au niveau du hile pulmonaire|31. Concernant la pl&egrave;vre, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130231|VRAI|C. Vrai.||||||
D. L'espace pleural est un espace virtuel, avec une possible collection au niveau des culs de sacs diaphragmatiques|31. Concernant la pl&egrave;vre, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130231|VRAI|D. Vrai. Lors d'un &eacute;panchement liquidien par exemple, c'est au niveau des culs de sacs pleuraux que l'on verra appara&icirc;tre la collection de liquide pr&eacute;cocement (due &agrave; la gravit&eacute;).||||||
E. Un &eacute;panchement gazeux est un pneumothorax, tandis qu'un &eacute;panchement liquidien est une pleur&eacute;sie|31. Concernant la pl&egrave;vre, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130231|VRAI|E. Vrai.||||||
A. La trach&eacute;e s'&eacute;tend de C6 &agrave; TH3|32. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130232|FAUX|A. Faux. La trach&eacute;e s'&eacute;tend de C6 &agrave; TH5.||||||
B. C'est au niveau de la car&egrave;ne que la trach&eacute;e se divise en bronche principale gauche et en bronche principale droite|32. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130232|VRAI|B. Vrai.||||||
C. La trach&eacute;e est ferm&eacute;e en arri&egrave;re par le muscle trach&eacute;al et la membrane trach&eacute;ale|32. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130232|VRAI|C. Vrai.||||||
D. La bifurcation est asym&eacute;trique avec la bronche principale droite qui est plus horizontale au d&eacute;part que la bronche principale gauche qui est plus verticale|32. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130232|FAUX|D. Faux. La bifurcation est asym&eacute;trique avec la bronche principale droite qui est plus verticale au d&eacute;part que la bronche principale gauche qui est plus horizontale, due &agrave; la pr&eacute;sence de l'aorte et de l'art&egrave;re pulmonaire gauche au-dessus de la bronche principale gauche.||||||
E. Au niveau du hile pulmonaire droit, la bronche principale droite est d&eacute;j&agrave; divis&eacute;e en bronche lobaire sup&eacute;rieure et une bronche interm&eacute;diaire|32. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130232|VRAI|E. Vrai. La premi&egrave;re division est alors dite extra-hilaire.||||||
A. Les nerfs vagues X droit et gauche naissent en r&eacute;gion craniale et quittent le thorax en accompagnant l'aorte|33. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130233|FAUX|A. Faux. Les nerfs vagues X droit et gauche naissent en r&eacute;gion craniale et quittent le thorax en accompagnant l'œsophage.||||||
B. Les nerfs phr&eacute;niques innervent le diaphragme|33. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130233|VRAI|B. Vrai.||||||
C. Le nerf vague X gauche donne naissance, au-dessus de la crosse aortique, au nerf laryng&eacute; gauche ou nerf r&eacute;current gauche|33. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130233|FAUX|C. Faux. Le nerf vague X gauche donne naissance en dessous de la crosse aortique au nerf laryng&eacute; gauche ou nerf r&eacute;current gauche||||||
D. Il existe un maillage entre les chaines sympathiques et les nerfs X formant un plexus pour innerver les visc&egrave;res du m&eacute;diastin|33. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130233|VRAI|D. Vrai.||||||
E. Le ligament art&eacute;riel est un reliquat embryonnaire reliant l'aorte et le tronc pulmonaire|33. Concernant le m&eacute;diastin, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130233|VRAI|E. Vrai.||||||
A. L'h&eacute;mostase correspond &agrave; l'&eacute;change gazeux r&eacute;alis&eacute; au niveau des alv&eacute;oles pulmonaires|34. Concernant l'arbre bronchique, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130234|FAUX|A. Faux. L'h&eacute;matose correspond &agrave; l'&eacute;change gazeux r&eacute;alis&eacute; au niveau des alv&eacute;oles pulmonaires, l'h&eacute;mostase correspond &agrave; la coagulation mise en place par les cellules du sang.||||||
B. Les art&egrave;res pulmonaires contenant du sang oxyg&eacute;n&eacute; suivent l'arbre bronchique|34. Concernant l'arbre bronchique, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130234|FAUX|B. Faux. Les art&egrave;res pulmonaires contenant du sang d&eacute;soxyg&eacute;n&eacute; suivent l'arbre bronchique. Ce sont les veines pulmonaires qui contiennent le sang oxyg&eacute;n&eacute;.||||||
C. L'art&egrave;re pulmonaire gauche se place au-dessus de la bronche principale gauche|34. Concernant l'arbre bronchique, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130234|VRAI|C. Vrai.||||||
D. Il existe quatre veines pulmonaires|34. Concernant l'arbre bronchique, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130234|VRAI|D. Vrai.||||||
E. Il existe une correspondance entre la segmentation pulmonaire et l'organisation de l'arbre bronchique |34. Concernant l'arbre bronchique, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T1302|VRAI|E. Vrai.||||||
A. Les items 1 et 2 sont respectivement : Ventral et Lat&eacute;ral Gauche|35. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130235|VRAI|A. Vrai.<br />sch&eacute;ma A : Coupe des Crosses en TH4<br />1. Ventral ou Ant&eacute;rieur<br />2. Lat&eacute;ral ou Externe Gauche<br />3. Nerf phr&eacute;nique Gauche<br />4. Crosse de l'aorte<br />5. Nerf vague ou pneumogastrique X Gauche<br />6. Œsophage<br />7. Nerf vague ou pneumogastrique X Droit<br />8. Crosse d'azygos<br />9. Trach&eacute;e<br />10. Nerf phr&eacute;nique Droit<br />A. Poumon Gauche<br />B. Poumon Droit<br />C. Veine Cave Inf&eacute;rieure|"<img src=""UE5T1302sA.png"" />"|||||
B. Les items 1 et 2 sont respectivement : Ventral et Lat&eacute;ral Droit|35. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130235|FAUX|B. Faux. Cf Sch&eacute;ma.<br />sch&eacute;ma A : Coupe des Crosses en TH4<br />1. Ventral ou Ant&eacute;rieur<br />2. Lat&eacute;ral ou Externe Gauche<br />3. Nerf phr&eacute;nique Gauche<br />4. Crosse de l'aorte<br />5. Nerf vague ou pneumogastrique X Gauche<br />6. Œsophage<br />7. Nerf vague ou pneumogastrique X Droit<br />8. Crosse d'azygos<br />9. Trach&eacute;e<br />10. Nerf phr&eacute;nique Droit<br />A. Poumon Gauche<br />B. Poumon Droit<br />C. Veine Cave Inf&eacute;rieure|"<img src=""UE5T1302sA.png"" />"|||||
C. Au sein de l'espace C, on se situe dans le syst&egrave;me veineux cave|35. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130235|VRAI|C. Vrai. On se situe dans la veine cave inf&eacute;rieure.<br />sch&eacute;ma A : Coupe des Crosses en TH4<br />1. Ventral ou Ant&eacute;rieur<br />2. Lat&eacute;ral ou Externe Gauche<br />3. Nerf phr&eacute;nique Gauche<br />4. Crosse de l'aorte<br />5. Nerf vague ou pneumogastrique X Gauche<br />6. Œsophage<br />7. Nerf vague ou pneumogastrique X Droit<br />8. Crosse d'azygos<br />9. Trach&eacute;e<br />10. Nerf phr&eacute;nique Droit<br />A. Poumon Gauche<br />B. Poumon Droit<br />C. Veine Cave Inf&eacute;rieure|"<img src=""UE5T1302sA.png"" />"|||||
D. C'est une coupe en TH4, puisque la trach&eacute;e est toujours visible|35. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130235|VRAI|D. Vrai.<br />sch&eacute;ma A : Coupe des Crosses en TH4<br />1. Ventral ou Ant&eacute;rieur<br />2. Lat&eacute;ral ou Externe Gauche<br />3. Nerf phr&eacute;nique Gauche<br />4. Crosse de l'aorte<br />5. Nerf vague ou pneumogastrique X Gauche<br />6. Œsophage<br />7. Nerf vague ou pneumogastrique X Droit<br />8. Crosse d'azygos<br />9. Trach&eacute;e<br />10. Nerf phr&eacute;nique Droit<br />A. Poumon Gauche<br />B. Poumon Droit<br />C. Veine Cave Inf&eacute;rieure|"<img src=""UE5T1302sA.png"" />"|||||
E. L'espace B est plus volumineux que l'espace A|35. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130235|VRAI|E. Vrai. L'espace B correspond au poumon droit qui est plus volumineux que le poumon gauche en A.<br />sch&eacute;ma A : Coupe des Crosses en TH4<br />1. Ventral ou Ant&eacute;rieur<br />2. Lat&eacute;ral ou Externe Gauche<br />3. Nerf phr&eacute;nique Gauche<br />4. Crosse de l'aorte<br />5. Nerf vague ou pneumogastrique X Gauche<br />6. Œsophage<br />7. Nerf vague ou pneumogastrique X Droit<br />8. Crosse d'azygos<br />9. Trach&eacute;e<br />10. Nerf phr&eacute;nique Droit<br />A. Poumon Gauche<br />B. Poumon Droit<br />C. Veine Cave Inf&eacute;rieure|"<img src=""UE5T1302sA.png"" />"|||||
A. Les items 3 et 10 sont issus de C4 et innervent le diaphragme|36. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130236|VRAI|A. Vrai. Il s'agit des nerfs phr&eacute;niques.<br />sch&eacute;ma A : Coupe des Crosses en TH4<br />1. Ventral ou Ant&eacute;rieur<br />2. Lat&eacute;ral ou Externe Gauche<br />3. Nerf phr&eacute;nique Gauche<br />4. Crosse de l'aorte<br />5. Nerf vague ou pneumogastrique X Gauche<br />6. Œsophage<br />7. Nerf vague ou pneumogastrique X Droit<br />8. Crosse d'azygos<br />9. Trach&eacute;e<br />10. Nerf phr&eacute;nique Droit<br />A. Poumon Gauche<br />B. Poumon Droit<br />C. Veine Cave Inf&eacute;rieure|"<img src=""UE5T1302sA.png"" />"|||||
B. L'item 6 poss&egrave;de sont passage au sein du diaphragme en regard de TH10|36. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130236|VRAI|B. Vrai.<br />sch&eacute;ma A : Coupe des Crosses en TH4<br />1. Ventral ou Ant&eacute;rieur<br />2. Lat&eacute;ral ou Externe Gauche<br />3. Nerf phr&eacute;nique Gauche<br />4. Crosse de l'aorte<br />5. Nerf vague ou pneumogastrique X Gauche<br />6. Œsophage<br />7. Nerf vague ou pneumogastrique X Droit<br />8. Crosse d'azygos<br />9. Trach&eacute;e<br />10. Nerf phr&eacute;nique Droit<br />A. Poumon Gauche<br />B. Poumon Droit<br />C. Veine Cave Inf&eacute;rieure|"<img src=""UE5T1302sA.png"" />"|||||
C. Les nerfs phr&eacute;niques sont repr&eacute;sent&eacute;s par les items 7 et 5|36. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130236|FAUX|C. Faux. Cf Sch&eacute;ma.<br />sch&eacute;ma A : Coupe des Crosses en TH4<br />1. Ventral ou Ant&eacute;rieur<br />2. Lat&eacute;ral ou Externe Gauche<br />3. Nerf phr&eacute;nique Gauche<br />4. Crosse de l'aorte<br />5. Nerf vague ou pneumogastrique X Gauche<br />6. Œsophage<br />7. Nerf vague ou pneumogastrique X Droit<br />8. Crosse d'azygos<br />9. Trach&eacute;e<br />10. Nerf phr&eacute;nique Droit<br />A. Poumon Gauche<br />B. Poumon Droit<br />C. Veine Cave Inf&eacute;rieure|"<img src=""UE5T1302sA.png"" />"|||||
D. Le nerf r&eacute;current droit appara&icirc;t sur cette vue|36. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130236|FAUX|D. Faux. Le nerf r&eacute;current gauche appara&icirc;t sur cette vue.<br />sch&eacute;ma A : Coupe des Crosses en TH4<br />1. Ventral ou Ant&eacute;rieur<br />2. Lat&eacute;ral ou Externe Gauche<br />3. Nerf phr&eacute;nique Gauche<br />4. Crosse de l'aorte<br />5. Nerf vague ou pneumogastrique X Gauche<br />6. Œsophage<br />7. Nerf vague ou pneumogastrique X Droit<br />8. Crosse d'azygos<br />9. Trach&eacute;e<br />10. Nerf phr&eacute;nique Droit<br />A. Poumon Gauche<br />B. Poumon Droit<br />C. Veine Cave Inf&eacute;rieure|"<img src=""UE5T1302sA.png"" />"|||||
E. Les structures 7 et 5 accompagnent l'aorte au travers du diaphragme|36. Concernant le sch&eacute;ma A, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130236|FAUX|E. Faux. Les nerfs X accompagnent l'œsophage au travers du diaphragme.<br />sch&eacute;ma A : Coupe des Crosses en TH4<br />1. Ventral ou Ant&eacute;rieur<br />2. Lat&eacute;ral ou Externe Gauche<br />3. Nerf phr&eacute;nique Gauche<br />4. Crosse de l'aorte<br />5. Nerf vague ou pneumogastrique X Gauche<br />6. Œsophage<br />7. Nerf vague ou pneumogastrique X Droit<br />8. Crosse d'azygos<br />9. Trach&eacute;e<br />10. Nerf phr&eacute;nique Droit<br />A. Poumon Gauche<br />B. Poumon Droit<br />C. Veine Cave Inf&eacute;rieure|"<img src=""UE5T1302sA.png"" />"|||||
A. Il comprend une veine azygos gauche et deux veines h&eacute;mi azygos droites|37. Concernant le syst&egrave;me azygos, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130237|FAUX|A. Faux. Il comprend une veine azygos droite et deux veines h&eacute;mi azygos gauches.||||||
B. Ce syst&egrave;me de collection du sang de la paroi thoracique draine le sang des art&egrave;res intercostales|37. Concernant le syst&egrave;me azygos, quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE5T130237|FAUX|B. Faux. Ce syst&egrave;me de collection du sang de la paroi thoracique draine le sang des veines intercostales.||||||
